"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"Belgium","BE",,"Kruishoutem","178521","50.9079822055534","3.53061408534406","50.906603","3.524811"
"Belgium","BE",,"Kuurne","178558","50.8587286369782","3.27148421774912","50.85397","3.287"
"Belgium","BE",,"La Bruyère","178669","50.51166","4.809054","50.55","4.8"
"Belgium","BE",,"La Hulpe","178852","50.7362996112216","4.46484227514126","50.7309955","4.4856707"
"Belgium","BE",,"La Louvière","178887","50.4792339","4.1859322","50.4747995","4.1837388"
"Belgium","BE",,"La Roche-en-Ardenne","179079","50.1817961","5.5766377","50.181616","5.5759208"
"Belgium","BE",,"Laarne","178612","51.029657","3.8504738","51.0304538","3.8535988"
"Belgium","BE",,"Lanaken","178940","50.8993166882921","5.64446379670705","50.8925","5.6497222"
"Belgium","BE",,"Landen","178951","50.7549217377201","5.06150058674072","50.754608","5.079366"
"Belgium","BE",,"Lebbeke","179186","50.9925168102322","4.11898200140643","51.0","4.1166667"
"Belgium","BE",,"Ledegem","179253","50.8718245465317","3.14903671024704","50.852727","3.131533"
"Belgium","BE",,"Lede","179255","50.966099058642","3.94560322044377","50.96642","3.97737"
"Belgium","BE",,"Lendelede","179406","50.8861562","3.2383718","50.8858333","3.2372222"
"Belgium","BE",,"Lennik","179414","50.8131941827555","4.16398795786202","50.8122","4.16778"
"Belgium","BE",,"Lens","179416","50.5570816","3.9005461","50.55786","3.89985"
"Belgium","BE",,"Leopoldsburg","179422","51.117122604341","5.25040321220188","51.1169444","5.2558333"
"Belgium","BE",,"Lessines","179711","50.7127786","3.8300647","50.7116667","3.83"
"Belgium","BE",,"Leuven","179789","50.8790366","4.7014682","50.877571","4.704328"
"Belgium","BE",,"Libin","179825","49.9809464","5.2569017","49.9815451","5.2572"
"Belgium","BE",,"Lichtervelde","179838","51.0274096","3.1402247","51.0277074","3.1439095"
"Belgium","BE",,"Liedekerke","179841","50.8665561888062","4.09304420077534","50.86891","4.08729"
"Belgium","BE",,"Lierneux","179853","50.28574","5.7920929","50.2848031","5.7950312"
"Belgium","BE",,"Lier","2674420","51.1183428991283","4.57388339204466","51.1302138","4.5715092"
"Belgium","BE",,"Lille","179883","51.255838173115","4.83434631671131","51.2420452","4.8232254"
"Belgium","BE",,"Limbourg","179896","50.9966723465267","5.42092956375746","50.6122306","5.9403028"
"Belgium","BE",,"Lincent","179907","50.711613","5.0318166","50.71275","5.03614"
"Belgium","BE",,"Linkebeek","179924","50.7677927347015","4.34551091283903","50.7666667","4.3333333"
"Belgium","BE",,"Lint","179933","51.1276964595939","4.49785417590906","51.127649","4.496904"
"Belgium","BE",,"Liège","179846","50.6338712758291","5.59111278903929","50.6325574","5.5796662"
"Belgium","BE",,"Lobbes","179968","50.3464258","4.2652515","50.3520052","4.2665184"
"Belgium","BE",,"Lochristi","179975","51.1030408590284","3.85702801045504","51.0967808","3.8348791"
"Belgium","BE",,"Lokeren","179998","51.1132653886184","3.96137578607953","51.1023413","3.9940663"
"Belgium","BE",,"Lommel","180020","51.2255226208325","5.3024854736292","51.2304193","5.3110063"
"Belgium","BE",,"Londerzeel","180027","51.0105858430673","4.27656111541539","51.00311","4.3026"
"Belgium","BE",,"Lontzen","180055","50.6804233","6.0073447","50.68113","6.00716"
"Belgium","BE",,"Lovendegem","180124","51.1010887844214","3.62571746465705","51.096129","3.608534"
"Belgium","BE",,"Lubbeek","180142","50.8820243566486","4.82879785767773","50.8833333","4.8333333"
"Belgium","BE",,"Lummen","180165","50.9954515462758","5.18313357478113","50.9861111","5.1908333"
"Belgium","BE",,"Léglise","179333","49.8003582","5.5381496","49.8000238","5.5376254"
"Belgium","BE",,"Maaseik","180207","51.0878090468161","5.71518899000337","51.0983909","5.7837625"
"Belgium","BE",,"Maasmechelen","180209","50.9688992241967","5.67766359781944","50.96432","5.69511"
"Belgium","BE",,"Machelen","180217","50.9027019130304","4.44401503339062","50.9102778","4.4366667"
"Belgium","BE",,"Maldegem","180291","51.1981295224533","3.45043928289939","51.2088889","3.4463889"
"Belgium","BE",,"Malmédy","180315","50.4241041","6.0264668","50.427219","6.025745"
"Belgium","BE",,"Manage","180329","50.503934","4.233854","50.499402","4.237712"
"Belgium","BE",,"Manhay","180344","50.2920719","5.6770679","50.2908885","5.6614499"
"Belgium","BE",,"Marche-en-Famenne","180369","50.2240814","5.3428796","50.2282896","5.3441606"
"Belgium","BE",,"Marchin","180377","50.4800424","5.221715","50.466725","5.242713"
"Belgium","BE",,"Martelange","180446","49.8367212","5.7379661","49.8166667","5.7333333"
"Belgium","BE",,"Mechelen","180520","51.0286096951867","4.45023832553057","51.02511","4.47658"
"Belgium","BE",,"Meerhout","180553","51.1245114938713","5.07368880479369","51.1313889","5.0786111"
"Belgium","BE",,"Meise","180625","50.9611082431407","4.31567765791394","50.9529168","4.3115653"
"Belgium","BE",,"Meix-devant-Virton","180627","49.6056441","5.4791383","49.60505","5.47575"
"Belgium","BE",,"Melle","180653","50.9968862710713","3.7963782910932","51.0029","3.8017"
"Belgium","BE",,"Menen","180675","50.7925890443523","3.15511334200462","50.79343","3.12263"
"Belgium","BE",,"Merbes-le-Château","180685","50.3235989","4.1647368","50.32433","4.16479"
"Belgium","BE",,"Merchtem","180689","50.95124189145","4.24723800967837","50.95","4.2333333"
"Belgium","BE",,"Merelbeke","180693","50.974390882287","3.74074101680559","50.992535","3.743923"
"Belgium","BE",,"Merksplas","180704","51.3704888021257","4.87008764734373","51.35805","4.86339"
"Belgium","BE",,"Mesen","180720","50.759836121102","2.8975936887057","50.7641667","2.8988889"
"Belgium","BE",,"Messancy","180728","49.5969716","5.8154094","49.59377","5.81455"
"Belgium","BE",,"Mettet","180738","50.3212094","4.6584949","50.321735","4.663451"
"Belgium","BE",,"Meulebeke","180741","50.9498382","3.2888527","50.9497222","3.2869444"
"Belgium","BE",,"Middelkerke","180794","51.1524988858597","2.84019322474402","51.1847222","2.8191667"
"Belgium","BE",,"Modave","180849","50.4416137","5.3017936","50.446358","5.294768"
"Belgium","BE",,"Moerbeke","180857","51.1822082619569","3.94506701191013","51.173409","3.94401"
"Belgium","BE",,"Mol","180964","51.2338413284993","5.15284023498928","51.191087","5.1170647"
"Belgium","BE",,"Momignies","180973","50.0025692160416","4.21744889152175","50.0262706","4.1661787"
"Belgium","BE",,"Mons","180998","50.4545055","3.9531146","50.4542408","3.956659"
"Belgium","BE",,"Mont-Saint-Guibert","181066","50.6367296","4.6123141","50.63443","4.61055"
"Belgium","BE",,"Moorslede","181089","50.8808792507442","3.07892761450383","50.891147","3.0632369"
"Belgium","BE",,"Morlanwelz","181111","50.4509843","4.2523562","50.44888","4.24026"
"Belgium","BE",,"Mortsel","181124","51.1746226213097","4.46110423346698","51.1666667","4.45"
"Belgium","BE",,"Mouscron","181171","50.7433351","3.2139093","50.743754","3.220815"
"Belgium","BE",,"Musson","181238","49.5596012","5.7056107","49.55884","5.70505"
"Belgium","BE",,"Namur","181274","50.25611413395","4.85271929716076","50.465328","4.867665"
"Belgium","BE",,"Nandrin","181275","50.506355","5.4190411","50.50745","5.42009"
"Belgium","BE",,"Nassogne","181284","50.1285667","5.3420786","50.12894","5.34176"
"Belgium","BE",,"Nazareth","181296","50.9570675207761","3.61012391339556","50.960611","3.598468"
"Belgium","BE",,"Neerpelt","181369","51.2289507243282","5.45965297570439","51.2277778","5.4422222"
"Belgium","BE",,"Neufchâteau","181429","50.7195828","5.7764464","49.8417539","5.434177"
"Belgium","BE",,"Nevele","181458","51.0578190210703","3.5536888310007","51.0343466","3.5478736"
"Belgium","BE",,"Niel","181472","51.1072544719843","4.33550953849227","51.108922","4.334816"
"Belgium","BE",,"Nieuwerkerken","181514","50.8796905419404","5.20564919558281","50.86475","5.18869"
"Belgium","BE",,"Nieuwpoort","181533","51.1235691562403","2.76687728029986","51.1292299","2.7478031"
"Belgium","BE",,"Nijlen","181542","51.1507721404162","4.66399448069395","51.1613664","4.6705129"
"Belgium","BE",,"Ninove","181562","50.8259566559198","4.00479432497773","50.8336386","4.0188286"
"Belgium","BE",,"Nivelles","181570","50.5969873426347","4.33224636659967","50.59787","4.32851"
"Belgium","BE",,"Ohey","181710","50.4349241","5.1236967","50.4366759","5.1246042"
"Belgium","BE",,"Olen","181724","51.1635985224907","4.8861469103734","51.1662602","4.8989077"
"Belgium","BE",,"Olne","181734","50.5901199","5.7479948","50.5901","5.74647"
"Belgium","BE",,"Onhaye","181758","50.2435425","4.8415678","50.2415081","4.8398572"
"Belgium","BE",,"Oosterzele","181818","50.9387503839741","3.79717034397674","50.9458333","3.8041667"
"Belgium","BE",,"Oostkamp","181825","51.1203391914554","3.22852560695424","51.1545363","3.2332169"
"Belgium","BE",,"Oostrozebeke","181836","50.9203976","3.3350275","50.92259","3.32789"
"Belgium","BE",,"Opglabbeek","181858","51.040594997727","5.57117931510862","51.0422222","5.5825"
"Belgium","BE",,"Opwijk","181897","50.9624116900598","4.18086844553238","50.9666667","4.1833333"
"Belgium","BE",,"Oreye","181908","50.729224","5.352976","50.7166667","5.35"
"Belgium","BE",,"Ostend","181937","51.1999629","2.8720986","51.2166667","2.9"
"Belgium","BE",,"Oud-Heverlee","182003","50.8199778381817","4.68671989986425","50.8371647","4.6633371"
"Belgium","BE",,"Oud-Turnhout","182014","51.320819612031","5.00434971043551","51.3177601","4.982845"
"Belgium","BE",,"Oudenaarde","181972","50.8535222199011","3.6209569587284","50.8469547","3.6013676"
"Belgium","BE",,"Oudenburg","181979","51.1861282034754","3.01224223366029","51.1826","3.005935"
"Belgium","BE",,"Ouffet","182017","50.4407362","5.4653665","50.4381","5.46538"
"Belgium","BE",,"Oupeye","182024","50.7092006","5.645419","50.7084747","5.6468265"
"Belgium","BE",,"Overijse","182072","50.7713693140011","4.53281007614679","50.77381","4.53475"
"Belgium","BE",,"Overpelt","182084","51.2003699966991","5.3939050263402","51.2102694","5.4225379"
"Belgium","BE",,"Paliseul","182129","49.9035863","5.1345564","49.9037207","5.1345355"
"Belgium","BE",,"Pecq","182221","50.6859526","3.339994","50.68548","3.33868"
"Belgium","BE",,"Peer","182233","51.1283677730497","5.46165432827851","51.129012","5.460475"
"Belgium","BE",,"Pepingen","182259","50.7441213218843","4.14760842849801","50.75","4.15"
"Belgium","BE",,"Pepinster","182262","50.5675217","5.8037101","50.572515","5.805169"
"Belgium","BE",,"Perwez","182289","50.62374","4.8137531","50.62395","4.81503"
"Belgium","BE",,"Philippeville","182407","50.1511373526348","4.55533323323249","50.1958462","4.5430358"
"Belgium","BE",,"Pittem","182481","50.9949013","3.2668518","50.99296","3.26497"
"Belgium","BE",,"Plombières","182555","50.7379327","5.9610262","50.7333333","5.95"
"Belgium","BE",,"Pont-à-Celles","182622","50.5122563","4.3617367","50.5135288","4.3580067"
"Belgium","BE",,"Poperinge","182660","50.8610127515752","2.69157870844789","50.85","2.7166667"
"Belgium","BE",,"Profondeville","182766","50.3761856","4.8615297","50.3756621","4.8674002"
"Belgium","BE",,"Putte","182807","51.0507154659338","4.63638339052663","51.054027","4.633303"
"Belgium","BE",,"Puurs","182813","51.0658512994877","4.30566987292304","51.075","4.28925"
"Belgium","BE",,"Péruwelz","182286","50.5097897","3.5908864","50.5105818","3.5936738"
"Belgium","BE",,"Quaregnon","182828","50.4421804","3.8636971","50.440464","3.863868"
"Belgium","BE",,"Quiévrain","182869","50.4084818","3.6819263","50.406263","3.687314"
"Belgium","BE",,"Raeren","182898","50.6760043","6.1111116","50.6666667","6.1166667"
"Belgium","BE",,"Ranst","182946","51.192642447446","4.59087551926344","51.1889958","4.5609189"
"Belgium","BE",,"Ravels","182980","51.3747449842084","4.99787020681166","51.370922","4.9939098"
"Belgium","BE",,"Remicourt","183067","50.6807151","5.3267174","50.6802","5.32844"
"Belgium","BE",,"Rendeux","183089","50.2330466","5.5043243","50.2348339","5.5081521"
"Belgium","BE",,"Retie","183130","51.2671145148207","5.07677788193933","51.2669664","5.0842508"
"Belgium","BE",,"Riemst","183173","50.805315730027","5.59218083279889","50.80954","5.59984"
"Belgium","BE",,"Rijkevorsel","183199","51.3550267402656","4.76744055449347","51.348812","4.762252"
"Belgium","BE",,"Rixensart","183243","50.7208425204824","4.52561214766574","50.716995","4.531721"
"Belgium","BE",,"Rochefort","183269","50.1609485","5.2235332","50.1596036","5.2221665"
"Belgium","BE",,"Roeselare","183313","50.9368094253668","3.13361891135807","50.94777","3.1314"
"Belgium","BE",,"Ronse","183397","50.7497220536248","3.60757982698724","50.7505367","3.6005095"
"Belgium","BE",,"Rotselaar","183497","50.9595667662902","4.73221227830898","50.9536709","4.7183791"
"Belgium","BE",,"Rouvroy","183535","49.539075","5.48971","49.5333333","5.4833333"
"Belgium","BE",,"Ruiselede","183593","51.0552132090779","3.38239297805706","51.0413098","3.3970513"
"Belgium","BE",,"Rumes","183607","50.5557746","3.303799","50.5540194","3.3055671"
"Belgium","BE",,"Rumst","183613","51.0938439242881","4.4209207508284","51.08036","4.42163"
"Belgium","BE",,"Saint-Ghislain","183731","50.4476616","3.8184202","50.4491086","3.8183757"
"Belgium","BE",,"Saint-Hubert","183739","50.0251593","5.371832","50.0260067","5.3727272"
"Belgium","BE",,"Saint-Léger","183765","49.6121399","5.6561751","49.6119564","5.6566551"
"Belgium","BE",,"Saint-Nicolas","183781","50.6305341","5.539419","51.15","4.1333333"
"Belgium","BE",,"Sainte-Ode","183715","50.0300032","5.5299974","50.0166667","5.5166667"
"Belgium","BE",,"Schelle","184001","51.122579982372","4.34288803773014","51.125843","4.341279"
"Belgium","BE",,"Schilde","184022","51.2561933827208","4.58161773461488","51.2407352","4.5834231"
"Belgium","BE",,"Schoten","184108","51.2640980280794","4.50818527262843","51.2497532","4.4977063"
"Belgium","BE",,"Seneffe","184192","50.5295395","4.2570487","50.53272","4.25652"
"Belgium","BE",,"Seraing","184207","50.5966392","5.5083375","50.5833333","5.5"
"Belgium","BE",,"Silly","184257","50.6484759","3.9234434","50.647385","3.924992"
"Belgium","BE",,"Sint-Amands","184275","51.0511131090999","4.2309779181493","51.05595","4.20946"
"Belgium","BE",,"Sint-Genesius-Rode","184306","50.7445391131219","4.37396586766389","50.74594","4.35753"
"Belgium","BE",,"Sint-Gillis-Waas","184313","51.2295428676906","4.11888559827624","51.21972","4.12454"
"Belgium","BE",,"Sint-Katelijne-Waver","184353","51.062359411161","4.53627801959955","51.0666667","4.5333333"
"Belgium","BE",,"Sint-Laureins","184362","51.2599620154954","3.58018359284393","51.2404591","3.5259689"
"Belgium","BE",,"Sint-Lievens-Houtem","184369","50.930943316478","3.87573818734702","50.921313","3.857646"
"Belgium","BE",,"Sint-Martens-Latem","184383","51.0095615828488","3.62216479157211","51.0195018","3.6375888"
"Belgium","BE",,"Sint-Niklaas","184393","51.1646968401069","4.10847817274361","51.15","4.1333333"
"Belgium","BE",,"Sint-Pieters-Leeuw","184411","50.787403112893","4.24483891124776","50.7798","4.24368"
"Belgium","BE",,"Sint-Truiden","184429","50.8103752543631","5.20299884890657","50.8157248","5.1862508"
"Belgium","BE",,"Soignies","184546","50.579591","4.0692871","50.5764245","4.0706869"
"Belgium","BE",,"Sombreffe","184563","50.5246589","4.6025925","50.528452","4.603259"
"Belgium","BE",,"Somme-Leuze","184567","50.336585","5.3669021","50.3399089","5.3700431"
"Belgium","BE",,"Soumagne","184600","50.6147718","5.739941","50.6322821","5.7361037"
"Belgium","BE",,"Spa","184631","50.4920698","5.8626462",,
"Belgium","BE",,"Sprimont","184676","50.502407","5.6633583","50.5095","5.662658"
"Belgium","BE",,"St. Vith","2675198","50.2803891","6.126119","50.285469","6.121359"
"Belgium","BE",,"Stabroek","184691","51.3284839053909","4.3767093956602","51.3322222","4.3727778"
"Belgium","BE",,"Staden","184695","50.9537618005067","3.01898783349995","50.9746511","3.0145745"
"Belgium","BE",,"Stavelot","184728","50.3936949","5.9317321","50.3947222","5.9297222"
"Belgium","BE",,"Steenokkerzeel","184776","50.9211294848539","4.49909548680768","50.9188889","4.5083333"
"Belgium","BE",,"Stekene","184801","51.2123136191147","4.02868249733293","51.2061111","4.04"
"Belgium","BE",,"Stoumont","184889","50.4069442","5.809348","50.4080556","5.8077778"
"Belgium","BE",,"Tellin","185061","50.0809829","5.2168853","50.078464","5.21592"
"Belgium","BE",,"Temse","185068","51.1330700048277","4.20568747416699","51.12879","4.210125"
"Belgium","BE",,"Tenneville","185099","50.0927747","5.5240288","50.0833333","5.5166667"
"Belgium","BE",,"Ternat","185172","50.8677826347023","4.16024947446968","50.8666667","4.1666667"
"Belgium","BE",,"Tervuren","185198","50.8215879669488","4.52443299611123","50.823881","4.518551"
"Belgium","BE",,"Tessenderlo","185205","51.0551170941412","5.06945899349929","51.0642666","5.0881938"
"Belgium","BE",,"Theux","185219","50.5354625","5.8125675","50.5350795","5.8141847"
