country,country_code,region,city,id,osm_lat,osm_long,g_lat,g_long
Romania,RO,,Gropnita,1918360,47.3555352149286,27.2799288033361,47.3581574,27.2625151
Romania,RO,,Grosi,1918375,45.9153450037517,22.2877805178538,47.37,23.37
Romania,RO,,Grozesti,1918409,44.6466957991618,23.3135782539172,44.6451857,23.3157399
Romania,RO,,Grozesti,1918410,44.6466957991618,23.3135782539172,44.6451857,23.3157399
Romania,RO,,Gruia,1918415,44.2683642659532,22.7062288605061,44.2651624,22.7057032
Romania,RO,,Gruiu,1918429,45.33905,23.55119,44.724278,26.221756
Romania,RO,,Grumazesti,1918440,47.1345465544441,26.3837602607951,47.134553,26.3785517
Romania,RO,,Gugesti,1918460,45.5702101601888,27.1315913590304,45.5666667,27.1333333
Romania,RO,,Gura Calitei,1918492,45.5838263,27.0252664,45.587713,27.0174333
Romania,RO,,Gura Foii,1918517,44.7578353,25.2901768,44.75,25.2833333
Romania,RO,,Gura Humorului,1918528,47.5554293337515,25.8887061029692,47.5538889,25.8891667
Romania,RO,,Gura Ocnitei,1918554,44.9416978041061,25.565209919813,44.945,25.5616667
Romania,RO,,Gura Sutii,1918594,44.758988361704,25.4985410457083,44.7590736,25.4990373
Romania,RO,,Gura Teghii,1918595,45.4906080670313,26.4266346298083,45.4855257,26.4219705
Romania,RO,,Gura Vadului,1918603,45.0398859958561,26.435937467895,45.0437762,26.4393522
Romania,RO,,Gura Vaii,1918612,44.6670993696108,22.5592769915299,46.0183348,26.7799009
Romania,RO,,Gura Vitioarei,1918625,45.1502393,26.031792,45.15,26.0333333
Romania,RO,,Gurahont,1918526,46.273895563093,22.3434633051057,46.2729212,22.3410699
Romania,RO,,Gurbanesti,1918632,44.3817840212256,26.6934083039126,44.3783376,26.690614
Romania,RO,,Gurghiu,1918641,46.7725409097579,24.8554352537565,46.77476,24.854655
Romania,RO,,Gusoeni,1918653,44.7137218937409,24.1274073735743,44.7166667,24.1166667
Romania,RO,,Gângiova,1917242,43.8983719,23.8596618,43.9021941,23.8559394
Romania,RO,,Gârbou,1917307,47.160240300563,23.4108115856557,47.1601296,23.4100966
Romania,RO,,Gârbova,1917311,45.860973154388,23.7196370611763,45.8593251,23.7201921
Romania,RO,,Gârbovi,1917319,44.7869408752847,26.7683833775223,44.78669,26.77054
Romania,RO,,Gârceni,1917325,46.7542071848911,27.306513665475,46.754222,27.3060575
Romania,RO,,Gârcina,1917328,46.9773872144623,26.3430850765534,46.9764217,26.3427573
Romania,RO,,Gârcovu,1917331,,,,
Romania,RO,,Gârda de Sus,1917334,46.4553542,22.8283936,46.4544631,22.8308236
Romania,RO,,Gârleni,1917357,46.6595336975163,26.80601472435,46.6666667,26.8
Romania,RO,,Gârliciu,1917360,44.779615383781,28.0925400136999,44.7780193,28.0929711
Romania,RO,,Gârnic,1917366,44.7528970617191,21.7913155955278,44.7522334,21.7919205
Romania,RO,,Haghig,1918721,45.8386634556076,25.5892935794947,45.8391349,25.5892157
Romania,RO,,Halaucesti,1918757,47.0947734,26.8133524,47.10199,26.812071
Romania,RO,,Halchiu,1918759,45.7610278,25.5437992,45.7666667,25.55
Romania,RO,,Halmagel,1918771,46.2685143,22.6227552,46.2666667,22.6166667
Romania,RO,,Halmagiu,1918773,46.267795,22.5957523,46.2666667,22.5833333
Romania,RO,,Halmasd,1918775,47.1568707784303,22.5876967779368,47.1548097,22.5790923
Romania,RO,,Halmeu,1918779,47.9802453,22.9964197,47.9799496,23.0132565
Romania,RO,,Hamcearca,1918790,45.1149049901267,28.3926383176464,45.115396,28.386126
Romania,RO,,Hanesti,1918801,47.9060310540538,26.9787782026407,47.9,26.9833333
Romania,RO,,Hangu,1918804,47.065747,26.0405889,47.0706,26.039299
Romania,RO,,Harau,1918834,45.9010240394377,22.9549287651128,45.9016935,22.9539091
Romania,RO,,Harman,1918854,45.7133053492003,25.6872111964469,45.713169,25.68112
Romania,RO,,Harsesti,1918862,44.5281591505291,24.7909281441026,44.5333333,24.7833333
Romania,RO,,Harsova,1918863,44.685579,27.949521,44.691842,27.951481
Romania,RO,,Hartiesti,1918871,45.1169080395701,25.1039546599867,45.1098493,25.0985296
Romania,RO,,Hasmas,1918893,47.1915488,23.6072175,46.503156,22.0803769
Romania,RO,,Hateg,1918903,44.1622925479762,27.9624443310706,45.6075,22.95
Romania,RO,,Havârna,1918917,48.0762441692591,26.6424453734382,48.0666667,26.65
Romania,RO,,Helegiu,1918924,46.3536399,26.7425847,46.359986,26.7391729
Romania,RO,,Helesteni Harmaneasa,1918928,,,,
Romania,RO,,Hemeius,1918938,46.6386398893766,26.8404941102037,46.6322982,26.8513793
Romania,RO,,Hereclean,1918954,47.246446,23.0147547,47.25,23.0166667
Romania,RO,,Hida,1918994,47.0622847782799,23.3064211775649,47.0625972,23.3137092
Romania,RO,,Hidiselu de Sus,1919003,46.9330113,22.0445057,46.9324901,22.0484254
Romania,RO,,Hiliseu-Horia,1919021,47.9985472,26.3048649,47.9935339,26.2983641
Romania,RO,,Hinova,1919032,44.5408088683727,22.777601636931,44.5381857,22.7773084
Romania,RO,,Hlipiceni,1919072,47.5924738605449,27.1544157700876,47.5925817,27.1522583
Romania,RO,,Hoceni,1919081,46.5400344,28.0090348,46.5391667,28.0066667
Romania,RO,,Hodac,1919085,46.7758282,24.9270422,46.780399,24.76276
Romania,RO,,Hodod,1919107,47.4024216621178,23.0248605241301,47.4020652,23.0262395
Romania,RO,,Hodosa,1919117,46.6369791,24.8253783,46.6369073,24.823399
Romania,RO,,Hoghilag,1919126,46.228579349749,24.6112187928966,46.2333333,24.6166667
Romania,RO,,Hoghiz,1919127,45.9857417065321,25.3069653102947,45.9833333,25.3
Romania,RO,,Holboca,1919134,47.1548208,27.6863313,47.1579763,27.6889954
Romania,RO,,Holod,1919144,46.7859164089341,22.125879941678,46.7833333,22.1333333
Romania,RO,,Homocea,1919151,46.1375058,27.241185,46.1346892,27.2425619
Romania,RO,,Homorod-de Jos,1919160,,,,
Romania,RO,,Homorod,1919165,46.0400633679204,25.2793490525053,46.0416667,25.2841667
Romania,RO,,Hoparta,1919192,46.3213371,23.8724447,46.3208333,23.8705556
Romania,RO,,Horezu,1919206,45.1513461512011,23.2952589360403,45.1433333,23.9916667
Romania,RO,,Horgesti,1919213,46.4375300061512,27.0706683093905,46.4369288,27.0698744
Romania,RO,,Horia,1919220,45.0257444280613,28.4511241858556,46.90631,26.9200561
Romania,RO,,Horia,1919222,45.0257444280613,28.4511241858556,46.90631,26.9200561
Romania,RO,,Horlesti,1919227,47.107717,27.380044,47.2619876,27.4564713
Romania,RO,,Horoatu Crasnei,1919231,47.1291828597945,22.9002007508316,47.126193,22.904669
Romania,RO,,Horodniceni,1919235,47.5264044117012,26.1596488372322,47.5333333,26.1666667
Romania,RO,,Hotarele,1919263,45.1848268,24.339816,44.1833333,26.3666667
Romania,RO,,Hudesti,1919299,48.1468536130477,26.5218707498953,48.15,26.5
Romania,RO,,Huedin,1919304,46.864079401961,23.02276427078,46.863369,23.033091
Romania,RO,,Hulubesti,1919312,44.1658826941338,25.9417542566538,44.8458601,25.2504494
Romania,RO,,Hunedoara,1919320,45.7637737029717,22.9068075161321,45.76643,22.920679
Romania,RO,,Hurezani,1919329,44.8036746014734,23.6484452516206,44.8,23.65
Romania,RO,,Huruesti,1919339,,,,
Romania,RO,,Husasau de Tinca,1919344,46.8227248,21.9126304,46.82056,21.92111
Romania,RO,,Husi,1919351,46.6728391,28.0705174,46.6741667,28.0597222
Romania,RO,,Husnicioara,1919352,44.678546,22.8459299,44.6773044,22.8473939
Romania,RO,,Hârlau,1918845,47.4281639689083,26.9016805223209,47.4277778,26.9113889
Romania,RO,,Hârseni,1918861,45.7555949,25.0128815,45.7560949,25.0098998
Romania,RO,,Iablanita,1919368,44.9495716062464,22.3144866834249,44.9502778,22.3141667
Romania,RO,,Iacobeni,1919371,47.4262918360108,25.3072338790124,47.4197574,25.3053617
Romania,RO,,Iacobeni,1919376,47.4262918360108,25.3072338790124,47.4197574,25.3053617
Romania,RO,,Iana,1919388,46.3803808,27.5546991,46.3778713,27.5523591
Romania,RO,,Ianca,1919391,43.7853853039034,24.1761236471551,45.135,27.4747222
Romania,RO,,Ianca,1919392,43.7853853039034,24.1761236471551,45.135,27.4747222
Romania,RO,,Iancu Jianu,1919396,44.4962842127475,24.0311411714655,44.492375,24.033727
Romania,RO,,Iara,1919411,46.5558658,23.5161497,46.5530556,23.5177778
Romania,RO,,Iasi,1919419,47.1615733,27.5838361,47.1569444,27.5902778
Romania,RO,,Ibanesti,1919439,48.0668309247242,26.3757474217843,46.7704043,24.9322946
Romania,RO,,Ibanesti,1919440,48.0668309247242,26.3757474217843,46.7704043,24.9322946
Romania,RO,,Iclanzel,1919465,46.5258940833071,24.2761323705714,46.5251545,24.2753069
Romania,RO,,Iclod,1919470,46.2103056,23.9389287,46.989766,23.814428
Romania,RO,,Icoana,1919472,44.4150447,24.7136101,44.4166667,24.7166667
Romania,RO,,Icusesti,1919478,46.8067175,26.9529228,46.8068946,26.9471433
Romania,RO,,Ideciu de Jos,1919479,46.8169006,24.7611449,46.8154513,24.7568272
Romania,RO,,Iepuresti,1919502,44.2560456275848,25.8831495960792,44.2542603,25.8833948
Romania,RO,,Iernut,1919508,46.4502750775608,24.2308495426877,46.4536111,24.2333333
Romania,RO,,Ieud,1919515,47.6770834,24.23463,47.6777916,24.2336712
Romania,RO,,Ighiu,1919536,46.2038008251374,25.2849435692569,46.1444444,23.5155556
Romania,RO,,Ignesti,1919545,46.4099197,22.1695679,46.4092556,22.1669458
Romania,RO,,Ileana,1919573,44.8607419,26.6285018,44.5068548,26.6561802
Romania,RO,,Ileanda,1919576,47.3294745738799,23.6219413384704,47.3333333,23.6333333
Romania,RO,,Ilia,1919583,45.9349581837957,22.657634110081,45.9374985,22.6584494
Romania,RO,,Ilieni,1919586,45.7962027465843,25.7698681640891,45.7922222,25.7711111
Romania,RO,,Ilovat,1919601,44.8138145691706,22.7618417122304,44.8114587,22.7634446
Romania,RO,,Ilovita,1919605,44.757915651072,22.4713522406144,44.8114587,22.7634446
Romania,RO,,Ilva Mare,1919609,47.3632189,24.8840889,47.363591,24.884434
Romania,RO,,Ilva Mica,1919610,47.312243,24.6505691,47.312211,24.6517917
Romania,RO,,Independenta,1919630,44.8039977849644,26.21992323106,45.4724123,27.7619357
Romania,RO,,Independenta,1919631,44.8039977849644,26.21992323106,45.4724123,27.7619357
Romania,RO,,Independenta,1919632,44.8039977849644,26.21992323106,45.4724123,27.7619357
Romania,RO,,Ineu,1919636,46.5448625683334,25.7631767219632,46.4258333,21.8369444
Romania,RO,,Ineu,1919638,46.5448625683334,25.7631767219632,46.4258333,21.8369444
Romania,RO,,Insuratei,1919654,44.9134412,27.6051811,44.925049,27.605761
Romania,RO,,Intorsura Buzaului,1919660,45.679222519027,26.0117706154652,45.6727778,26.0341667
Romania,RO,,Intregalde,1919664,46.2376561,23.4116184,46.242,23.409
Romania,RO,,Ion Corvin,1919700,44.1133249631153,27.804689435441,44.1166667,27.8
Romania,RO,,Ion Roata,1919734,44.6646007424903,26.776244116877,44.663799,26.782462
Romania,RO,,Ionesti,1919708,44.6208136478821,23.4304851970968,46.249926,26.771476
Romania,RO,,Ionesti,1919709,44.6208136478821,23.4304851970968,46.249926,26.771476
Romania,RO,,Iordacheanu,1919737,45.0460096,26.2391298,45.0450595,26.2447831
Romania,RO,,Ipatele,1919750,46.9207929082544,27.4293994047475,46.9173813,27.4329414
Romania,RO,,Ipotesti,1919754,47.7678100820259,26.5566453217585,47.6166667,26.2833333
Romania,RO,,Ip,1919751,47.2290969647663,22.6058043944561,47.227427,22.604767
Romania,RO,,Iratosu,1919756,46.3139602,21.2108641,46.3166667,21.2
Romania,RO,,Isaccea,1919765,45.2671871415343,28.4583841503614,45.2697222,28.4597222
Romania,RO,,Isalnita,1919771,44.3807441920871,23.7191965677817,44.3928398,23.7420435
Romania,RO,,Islaz,1919783,43.7268137417582,24.7568961235265,43.7333333,24.75
Romania,RO,,Istria,1919792,44.5719162542327,28.7120918412988,44.5704385,28.7122399
Romania,RO,,Isverna,1919798,44.9737795929315,22.6144531398935,44.9740914,22.6292559
Romania,RO,,Ivanesti,1919881,44.5364613581865,27.2776299533111,46.6342424,27.4477294
Romania,RO,,Ivesti,1919887,46.1939895956287,27.5359272595821,45.6833333,27.5166667
Romania,RO,,Ivesti,1919888,46.1939895956287,27.5359272595821,45.6833333,27.5166667
Romania,RO,,Izbiceni,1919898,43.8200418,24.6633559,43.8229185,24.6625464
Romania,RO,,Izvoarele Sucevei,1919933,47.7624061,25.175232,47.75,25.1833333
Romania,RO,,Izvoarele,1919921,45.2826500292191,26.0052334684865,45.2833333,26.0
Romania,RO,,Izvoarele,1919927,45.2826500292191,26.0052334684865,45.2833333,26.0
Romania,RO,,Izvoarele,1919928,45.2826500292191,26.0052334684865,45.2833333,26.0
Romania,RO,,Izvoarele,1919929,45.2826500292191,26.0052334684865,45.2833333,26.0
Romania,RO,,Izvoarele,1919932,45.2826500292191,26.0052334684865,45.2833333,26.0
Romania,RO,,Izvoare,1919912,46.7461646860856,26.800686934087,44.15,23.3
Romania,RO,,Izvoru Berheciului,1919948,46.583259719577,27.2226368090512,46.585847,27.2196509
Romania,RO,,Izvoru Bârzii,1919947,44.7095248777696,22.6719939657835,44.7103966,22.6751205
Romania,RO,,Izvoru Crisului,1919952,46.8378041944728,23.1067166182678,46.8382604,23.1051171
Romania,RO,,Jamu Mare,1920007,45.2541727,21.4169442,45.25,21.4166667
Romania,RO,,Jaristea,1920017,45.7947161,27.060157,45.7951596,27.0675538
Romania,RO,,Jebel,1920024,45.5555553,21.213617,45.559601,21.22233
Romania,RO,,Jegalia,1920034,44.2914826388935,27.6359885866933,44.297513,27.639968
Romania,RO,,Jiana,1920062,44.4018385,22.7127803,44.4,22.7166667
Romania,RO,,Jibert,1920066,46.0052012,25.0716658,46.0017829,25.0730983
Romania,RO,,Jibou,1920070,47.2605522379011,23.2575372237652,47.2583333,23.2583333
Romania,RO,,Jichisu de Jos,1920072,47.1289021,23.7883742,47.135,23.8030556
Romania,RO,,Jidvei,1920082,46.2223042,24.111636,45.877049,22.913017
Romania,RO,,Jijila,1920101,45.3034530110577,28.150931821168,45.3,28.15
Romania,RO,,Jilava,1920103,44.3315011655235,26.0921709732288,44.3333333,26.0833333
Romania,RO,,Jilavele,1920104,44.7638917498259,26.5299198062241,44.7666667,26.5333333
Romania,RO,,Jimbolia,1920108,45.7946523913061,20.7145072822777,45.799606,20.718128
Romania,RO,,Jina,1920113,45.7817269703154,23.6789381476031,45.7844444,23.6819444
Romania,RO,,Jirlau,1920114,45.1630282102912,27.1891358242609,45.1639223,27.1956489
Romania,RO,,Jitia,1920124,45.5875025115242,26.7382412640184,45.5874799,26.7454227
Romania,RO,,Joita,1920144,44.4985141136169,25.8479874057277,44.5,25.85
Romania,RO,,Jorasti,1920151,45.7132699435129,27.2628319367748,45.9918372,27.8694339
Romania,RO,,Joseni,1920165,45.2946981321151,26.6654054389084,46.7,25.5
Romania,RO,,Jugureni,1920195,44.6345899909689,25.3940465946526,44.6162502,25.4066784
Romania,RO,,Jupanesti,1920211,45.0673804750043,24.8495342530131,44.9,23.5333333
Romania,RO,,Jurilovca,1920227,44.7605287589865,28.8725011031388,44.7596462,28.874852
Romania,RO,,Ladesti,1920570,44.8827507467992,24.0412097320286,44.8763394,24.0416468
Romania,RO,,Lalosu,1920590,44.548287,24.0282427,44.55,24.0166667
Romania,RO,,Lapugiu de Jos,1920620,45.8856303346604,22.4799015114959,45.8863612,22.4803985
Romania,RO,,Lapusnicel,1920632,44.9833353676465,22.2265526980442,44.9842704,22.2269734
Romania,RO,,Lapusnicu Mare,1920636,44.899275294444,21.9426517091525,44.8989224,21.9433289
Romania,RO,,Lapus,1920629,47.4939078607631,24.0068161663833,47.4955556,24.0069444
Romania,RO,,Largu,1920651,44.9744618896486,27.1436438394818,44.9768489,27.1410213
Romania,RO,,Laslea,1920671,46.2055745,24.6558979,46.2075115,24.6559842
Romania,RO,,Lazarea,1920695,46.7459909,25.5363558,46.75,25.5333333
Romania,RO,,Lazareni,1920696,46.8780017,22.0639046,46.8772071,22.057477
Romania,RO,,Laza,1920694,46.6475091791083,27.5918146888334,46.6463378,27.5914863
Romania,RO,,Lazuri de Beius,1920722,46.5924766809137,22.4020915530338,46.593207,22.4011981
Romania,RO,,Lazuri,1920729,45.02823310356,23.4775927608383,47.851498,22.876092
Romania,RO,,Lechinta,1920740,47.020978198948,24.333343948408,47.0194,24.3336
Romania,RO,,Lehliu-Gara,1920759,44.4399546,26.8522257,44.4383333,26.8533333
Romania,RO,,Lehliu,1920760,44.474684872772,26.8136234396359,44.472248,26.808579
Romania,RO,,Leleasca,1920766,44.78886733134,24.4548019072003,44.7983729,24.4669765
Romania,RO,,Lelese,1920769,45.7333333,22.7,45.7326918,22.6990265
Romania,RO,,Lelesti,1920771,45.0963177426698,23.2013460075328,45.1,23.2
Romania,RO,,Lemnia,1920776,46.0707752,26.2727699,46.05,26.2666667
Romania,RO,,Lenauheim,1920778,45.8733219766629,20.8010575210924,45.8666667,20.8
Romania,RO,,Leorda,1920785,47.8174622387315,26.4638592560551,47.8166667,26.4666667
Romania,RO,,Leordeni,1920788,44.7878099177544,25.1368971331246,44.7833333,25.1166667
Romania,RO,,Leordina,1920791,47.7895377,24.2478481,47.781975,24.253522
Romania,RO,,Leresti,1920806,45.3269297043699,25.0710300768668,45.3333333,25.0666667
Romania,RO,,Lespezi,1920825,46.1602222259788,27.2387440401838,47.3603116,26.6932922
Romania,RO,,Lesu,1920829,47.3121045,24.7513628,47.3166667,24.75
Romania,RO,,Letca Noua,1920835,44.2339876040057,25.7424150081275,44.2333333,25.7333333
Romania,RO,,Letcani,1920834,47.1958564262203,27.4107543320155,47.1962413,27.4051595
Romania,RO,,Letca,1920831,47.3379673963325,23.4565460752318,47.337961,23.462307
Romania,RO,,Letea Veche,1920838,46.5554848,26.946568,46.55,26.95
Romania,RO,,Leu,1920849,44.188069850622,23.9982705742707,44.193642,24.001301
Romania,RO,,Licuriciu,1920870,44.0972940318104,25.19478669505,44.0962281,25.1956863
Romania,RO,,Liebling,1920875,45.5808813301874,21.3183540747825,45.5833333,21.3166667
Romania,RO,,Liesti,1920879,46.105446,27.4330324,44.94,26.03
Romania,RO,,Limanu,1920894,43.7991051,28.5282696,43.8,28.5333333
Romania,RO,,Lipanesti,1920944,45.0509746666876,26.0187926746101,45.2391667,24.3433333
Romania,RO,,Lipnita,1920954,44.0928605028008,27.6047623367664,44.097229,27.61113
Romania,RO,,Lipovat,1920957,46.566408858021,27.7141214596395,46.0916667,21.6916667
Romania,RO,,Lipova,1920955,46.0934651,21.6998116,46.0916667,21.6916667
Romania,RO,,Lipova,1920956,46.0934651,21.6998116,46.0916667,21.6916667
Romania,RO,,Lipovu,1920961,44.1035411027523,23.6287075957195,44.1,23.6333333
Romania,RO,,Lisa,1920967,43.7928158995789,25.1429114033826,43.795361,25.149229
Romania,RO,,Lisa,1920969,43.7928158995789,25.1429114033826,43.795361,25.149229
Romania,RO,,Lita,1920985,43.7919069339914,24.8240918487696,43.8,24.8166667
Romania,RO,,Liteni,1920993,47.2998732934001,27.0438690714646,47.519989,26.531879
Romania,RO,,Livada,1921004,47.8663348714613,23.1214704836566,47.862606,23.126657
Romania,RO,,Livada,1921009,47.8663348714613,23.1214704836566,47.862606,23.126657
Romania,RO,,Livezeni,1921042,45.0389480030658,24.9795065313563,46.55,24.6333333
Romania,RO,,Livezile,1921044,44.5105239327681,22.8650800778388,47.1797222,24.5711111
Romania,RO,,Livezile,1921045,44.5105239327681,22.8650800778388,47.1797222,24.5711111
Romania,RO,,Livezile,1921049,44.5105239327681,22.8650800778388,47.1797222,24.5711111
Romania,RO,,Livezi,1921053,46.4063927,26.7361279,46.4,26.7333333
Romania,RO,,Livezi,1921057,46.4063927,26.7361279,46.4,26.7333333
Romania,RO,,Loamnes,1921062,45.9446517730252,24.0864648555142,45.9406405,24.0855093
Romania,RO,,Logresti,1921073,44.8722355313287,23.7126456132732,44.9,23.7
Romania,RO,,Lopadea Noua,1921086,46.2906908176133,23.817937127177,46.2920158,23.8175113
Romania,RO,,Lopatari,1921092,45.4893280204251,26.5734476217369,45.4826738,26.5905146
Romania,RO,,Lovrin,1921114,45.9692442892668,20.7716475799362,45.9666667,20.7666667
Romania,RO,,Lozna,1921119,47.3202671206269,23.46720671446,47.3206,23.4672
Romania,RO,,Lucieni,1921138,44.8478922282419,25.4391188559878,44.8475359,25.4394322
Romania,RO,,Luciu,1921142,44.7447041822096,27.7244448677369,44.973912,27.073711
Romania,RO,,Ludesti,1921152,44.8705908751692,25.2447496918726,44.873111,25.2451273
Romania,RO,,Ludos,1921157,45.92732,23.9002069,45.9262189,23.8984449
Romania,RO,,Ludus,1921161,46.4780246399735,24.0914532814923,46.4777778,24.0961111
Romania,RO,,Lueta,1921165,46.2777320466424,25.4923737324163,46.2747298,25.4914355
Romania,RO,,Lugasu de Jos,1921167,47.0633506972634,22.3467292858875,47.0787334,22.3549842
Romania,RO,,Lugoj,1921173,45.6879260462007,21.9021872157367,45.688011,21.9161
Romania,RO,,Luica,1921183,44.2318355181092,26.5835403759523,44.2333333,26.5833333
Romania,RO,,Luizi-Calugara,1921185,46.5336759,26.8407666,46.5316667,26.8430556
Romania,RO,,Lumina,1921194,44.2920134,28.5650423,44.2833333,28.5666667
Romania,RO,,Lunca Banului,1921217,44.6141639,23.2451756,46.595,28.1683333
Romania,RO,,Lunca Bradului,1921224,46.9563276,25.1154945,46.9589754,25.1086962
Romania,RO,,Lunca Cernii de Jos,1921226,45.6333333,22.6166667,45.6370482,22.6101998
Romania,RO,,Lunca Corbului,1921231,44.6883679575413,24.762269683261,44.6851752,24.7597034
Romania,RO,,Lunca Ilvei,1921250,47.3650779137072,24.9689216385512,47.363546,24.963929
Romania,RO,,Lunca Muresului,1921294,46.4288900711695,23.9101795843984,46.1273247,20.9987222
Romania,RO,,Lunca de Jos,1921234,46.3715993,22.8994976,46.5711344,25.9769607
Romania,RO,,Lunca de Sus,1921237,46.5300868,25.9599629,46.5274474,25.9579248
Romania,RO,,Luncavita,1921334,45.2855494289448,28.2764554980694,45.289028,28.278509
Romania,RO,,Luncavita,1921335,45.2855494289448,28.2764554980694,45.289028,28.278509
Romania,RO,,Lunca,1921262,44.7338993656811,28.7732354860951,43.8356574,24.7696995
Romania,RO,,Lunca,1921274,44.7338993656811,28.7732354860951,43.8356574,24.7696995
Romania,RO,,Lunca,1921279,44.7338993656811,28.7732354860951,43.8356574,24.7696995
Romania,RO,,Lunca,1921284,44.7338993656811,28.7732354860951,43.8356574,24.7696995
Romania,RO,,Luncoiu de Jos,1921342,46.0876688,22.7795844,46.0825328,22.7799774
Romania,RO,,Lungani,1921360,47.0940239241335,27.399351711615,47.1894795,27.1398543
Romania,RO,,Lungesti,1921368,44.5731819,24.199748,44.5748284,24.1908099
Romania,RO,,Lunguletu,1921375,44.6104191431643,25.6610038836607,44.6027201,25.6620609
Romania,RO,,Lupac,1921378,45.28,21.8127778,45.2796058,21.809303
Romania,RO,,Lupeni,1921391,46.3778849868714,25.2231243836651,45.3602778,23.2383333
Romania,RO,,Lupeni,1921392,46.3778849868714,25.2231243836651,45.3602778,23.2383333
Romania,RO,,Lupsanu,1921414,44.3875385,26.912126,44.3856246,26.9209101
Romania,RO,,Lupsa,1921411,46.369617504945,23.2041573959783,45.935885,25.2968866
Romania,RO,,Macea,1921437,46.382035519959,21.3127049563965,46.38,21.33
Romania,RO,,Macesu de Jos,1921445,43.8773495,23.7174139,43.8833333,23.7166667
Romania,RO,,Macesu de Sus,1921446,43.9162214042604,23.7100381857405,43.9166667,23.7
Romania,RO,,Macin,1921460,45.2466352995468,28.1360305982641,45.25285,28.13702
Romania,RO,,Maciuca,1921463,,,44.75,24.0166667
Romania,RO,,Madaras,1921476,46.6061700362712,24.4347836735888,46.5,25.75
Romania,RO,,Madarjac,1921482,47.0500407927029,27.2677955229902,47.0470532,27.2654337
Romania,RO,,Madulari,1921494,44.6833015,24.0929619,45.0520076,23.9920287
Romania,RO,,Maeriste,1921496,47.3255113,22.7938425,47.3216392,22.7897451
Romania,RO,,Magesti,1921502,47.0100563,22.4507722,47.0091095,22.4511499
Romania,RO,,Magherani,1921506,46.5652429374801,24.9084127164679,46.5642683,24.9018318
Romania,RO,,Magiresti,1921517,46.5108002,26.5459599,46.5183632,26.526644
