"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","Wisconsin","Beloit","2546750","42.5083272","-89.031784",,
"United States of America","US","Wisconsin","Brookfield","2546841","43.0605671","-88.1064787",,
"United States of America","US","Wisconsin","Brown Deer","2546846","43.1640185","-87.964439",,
"United States of America","US","Wisconsin","Burlington","2546874","42.674663582955","-88.2722626514674",,
"United States of America","US","Wisconsin","Caledonia","2546892","42.7993178397655","-87.8709260155365",,
"United States of America","US","Wisconsin","Cedarburg","2546938","43.2988460892007","-87.9885149489668",,
"United States of America","US","Wisconsin","Chippewa Falls","2546964","44.9369054","-91.3929348",,
"United States of America","US","Wisconsin","Cudahy","2547049","42.946728445232","-87.8638830917066",,
"United States of America","US","Wisconsin","De Pere","2547077","44.431216422036","-88.0794500682758",,
"United States of America","US","Wisconsin","Eau Claire","2547171","44.8203616215728","-91.4946481147972",,
"United States of America","US","Wisconsin","Fitchburg","2547269","42.9858897076549","-89.4254310216111",,
"United States of America","US","Wisconsin","Fond du Lac","2547277","43.7719531987134","-88.4399853006852",,
"United States of America","US","Wisconsin","Fort Atkinson","2547285","42.9251271309311","-88.8443591286759",,
"United States of America","US","Wisconsin","Franklin","2547301","42.888627","-88.0384195",,
"United States of America","US","Wisconsin","Germantown","2547330","43.2554300857435","-88.1388491265677",,
"United States of America","US","Wisconsin","Glendale","2547348","43.1289871606589","-87.9277969337448",,
"United States of America","US","Wisconsin","Grafton","2547364","43.3206797498577","-87.9482605678423",,
"United States of America","US","Wisconsin","Green Bay","2547376","44.5299412","-88.0248317",,
"United States of America","US","Wisconsin","Greendale","2547382","42.9371053764058","-88.001868872929",,
"United States of America","US","Wisconsin","Greenfield","2547383","42.9618854231239","-88.0050027099668",,
"United States of America","US","Wisconsin","Hartford","2547417","43.3215140824686","-88.3770841381722",,
"United States of America","US","Wisconsin","Hartland","2547418","43.1017868567256","-88.3408159125598",,
"United States of America","US","Wisconsin","Howard","2547504","44.5433355","-88.0880173",,
"United States of America","US","Wisconsin","Hudson","2547510","44.9746896","-92.7568703",,
"United States of America","US","Wisconsin","Janesville","2547565","42.6902868402752","-89.0119532471812",,
"United States of America","US","Wisconsin","Kaukauna","2547594","44.2777937360592","-88.264544196767",,
"United States of America","US","Wisconsin","Kenosha","2547608","42.5846773","-87.8212263",,
"United States of America","US","Wisconsin","La Crosse","2547650","43.8013556","-91.2395807",,
"United States of America","US","Wisconsin","Little Chute","2547747","44.2799872","-88.3184394",,
"United States of America","US","Wisconsin","Madison","2547804","42.686411085346","-90.1116340725997",,
"United States of America","US","Wisconsin","Manitowoc","2547815","44.0990236299594","-87.6810458585303",,
"United States of America","US","Wisconsin","Marinette","2547834","45.0872173443915","-87.62768161014",,
"United States of America","US","Wisconsin","Marshfield","2547841","44.6632754072448","-90.1729549313977",,
"United States of America","US","Wisconsin","Menasha","2547880","44.2129582063959","-88.4274936316061",,
"United States of America","US","Wisconsin","Menomonee Falls","2547883","43.1486830351959","-88.1227576964068",,
"United States of America","US","Wisconsin","Menomonie","2547884","44.8755183","-91.9193422",,
"United States of America","US","Wisconsin","Mequon","2547886","43.2213576","-87.9826966",,
"United States of America","US","Wisconsin","Merrill","2547889","45.1817971281808","-89.7005343152247",,
"United States of America","US","Wisconsin","Middleton","2547899","43.1041809815532","-89.5092131477934",,
"United States of America","US","Wisconsin","Milwaukee","2547917","43.0641049500131","-87.9671958759846",,
"United States of America","US","Wisconsin","Monroe","2547934","42.6009980469174","-89.6438341496901",,
"United States of America","US","Wisconsin","Muskego","2547975","42.905848","-88.1389779",,
"United States of America","US","Wisconsin","Neenah","2547988","44.1671310368886","-88.476266442114",,
"United States of America","US","Wisconsin","New Berlin","2548007","42.9725629024774","-88.1291548693636",,
"United States of America","US","Wisconsin","Oak Creek","2548080","42.8802502442865","-87.9007773986676",,
"United States of America","US","Wisconsin","Oconomowoc","2548093","43.0998907844946","-88.4926283400178",,
"United States of America","US","Wisconsin","Onalaska","2548113","43.8880336677509","-91.2087302697675",,
"United States of America","US","Wisconsin","Oshkosh","2548127","44.0250570329046","-88.5598399627232",,
"United States of America","US","Wisconsin","Pewaukee","2548177","43.08539419503","-88.2523591410594",,
"United States of America","US","Wisconsin","Platteville","2548209","42.7342942","-90.4784451",,
"United States of America","US","Wisconsin","Pleasant Prairie","2548211","42.5265199314503","-87.8891307702422",,
"United States of America","US","Wisconsin","Plover","2548215","44.4604144208322","-89.5371095509267",,
"United States of America","US","Wisconsin","Port Washington","2548234","43.3840292777661","-87.8844808979004",,
"United States of America","US","Wisconsin","Portage","2548236","43.5393649","-89.4629544",,
"United States of America","US","Wisconsin","Racine","2548278","42.7287759029975","-87.8072670811619",,
"United States of America","US","Wisconsin","Richfield","2548322","43.256116","-88.1939819",,
"United States of America","US","Wisconsin","River Falls","2548339","44.8596830176415","-92.6219473655579",,
"United States of America","US","Wisconsin","Salem","2548416","42.554741","-88.1109187",,
"United States of America","US","Wisconsin","Sheboygan","2548464","43.744887130308","-87.7317568578595",,
"United States of America","US","Wisconsin","Shorewood","2548483","43.0913350478874","-87.8866521236332",,
"United States of America","US","Wisconsin","Somers","2548511","42.6402973","-87.9103563",,
"United States of America","US","Wisconsin","South Milwaukee","2548521","42.9119611567028","-87.8626546980281",,
"United States of America","US","Wisconsin","Stevens Point","2548564","44.5252567697328","-89.5549399605453",,
"United States of America","US","Wisconsin","Stoughton","2548577","42.9223795211613","-89.2231983494151",,
"United States of America","US","Wisconsin","Sturgeon Bay","2548583","44.8236595138653","-87.3670915308097",,
"United States of America","US","Wisconsin","Suamico","2548585","44.6300248603157","-88.031587437045",,
"United States of America","US","Wisconsin","Sun Prairie","2548594","43.183161425688","-89.2351688510549",,
"United States of America","US","Wisconsin","Superior","2548602","46.7207737","-92.1040796",,
"United States of America","US","Wisconsin","Sussex","2548605","43.1338972","-88.2220372",,
"United States of America","US","Wisconsin","Two Rivers","2548686","44.156620314088","-87.5822230731467",,
"United States of America","US","Wisconsin","Verona","2548716","42.9867821166042","-89.5366832592811",,
"United States of America","US","Wisconsin","Watertown","2548746","43.1947212","-88.7289918",,
"United States of America","US","Wisconsin","Waukesha","2548751","43.0093273290362","-88.2459301766084",,
"United States of America","US","Wisconsin","Waunakee","2548753","43.1830136547387","-89.4406100923882",,
"United States of America","US","Wisconsin","Waupun","2548755","43.6304575739856","-88.7360295945643",,
"United States of America","US","Wisconsin","Wausau","2548756","44.9594846","-89.6297849",,
"United States of America","US","Wisconsin","Wauwatosa","2548760","43.0615723797179","-88.0347504839638",,
"United States of America","US","Wisconsin","West Allis","2548777","43.0068106403055","-88.0295745284768",,
"United States of America","US","Wisconsin","West Bend","2548781","43.4187723405508","-88.1819290461604",,
"United States of America","US","Wisconsin","Weston","2548798","44.8908021","-89.5476204",,
"United States of America","US","Wisconsin","Whitefish Bay","2548813","43.1132540222189","-87.9005337483703",,
"United States of America","US","Wisconsin","Whitewater","2548816","42.835659092565","-88.7344070921787",,
"United States of America","US","Wisconsin","Wisconsin Rapids","2548847","44.3835763","-89.8173466",,
"United States of America","US","Wyoming","Casper","2548987","42.8400096051507","-106.320204668282",,
"United States of America","US","Wyoming","Cheyenne","2548991","41.1465726766395","-104.788426101884",,
"United States of America","US","Wyoming","Cody","2549000","44.5263107","-109.0563923",,
"United States of America","US","Wyoming","Douglas","2549032","42.754853995166","-105.382998116299",,
"United States of America","US","Wyoming","Evanston","2549062","41.260238378677","-110.964623769972",,
"United States of America","US","Wyoming","Garrett","2674100","42.1144841146158","-105.675462551162",,
"United States of America","US","Wyoming","Gillette","2549085","44.2801068647945","-105.511502805872",,
